447	0.05231105738790027	0.4583559109475897	azzura beach club
448	0.04865404171223504	0.46473443176549595	beach
449	0.04803238742109363	0.46460592676732543	amphitheatre (sentosa)
450	0.04982827759550186	0.4654022683468597	sarpino's pizza
451	0.048569619524549294	0.4653438569840675	scented gardens (sentosa)
452	0.05037702181546005	0.46518419925906523	merlion walk (sentosa)
453	0.049809090734664885	0.4662239215169327	the coffeebean & tea leaf
454	0.04982827759550186	0.4654022683468597	subway
455	0.048151345958287795	0.4649271892627518	gogreen segway?? eco adventure
456	0.054245092960340496	0.46327220065004737	cable car car park
457	0.053757746695063	0.46473443176549595	merlion
458	0.05342005794431917	0.4629450970183556	aveles restaurant
459	0.05236094322607844	0.4681865433070556	luge & skyride
460	0.05345075692165952	0.466348532424232	treasure resort sentosa
461	0.05398415165294796	0.46677104128184077	m??venpick heritage hotel sentosa
462	0.053903566837429445	0.4653010219846773	carlsberg sky tower
463	0.05632494867514716	0.45679243346995874	wave house - sentosa
464	0.056056332623419323	0.4566931341531704	cafe del mar
465	0.0572075442736811	0.45410940487194523	tastes of asia
466	0.056094706345094975	0.45692483255897287	sports entertainment
467	0.056094706345094975	0.45692483255897287	boathouse watersports
468	0.0572075442736811	0.45410940487194523	siloso beach
469	0.06089909629885391	0.45600972120840466	ntuc sentosa beach resort
470	0.06120224870009017	0.4557974932569032	costa sands resort sentosa
471	0.062173103858477075	0.46002258183285255	butterfly park
472	0.055522937892130884	0.46263551679551534	kee's spice of life
473	0.055522937892130884	0.46263551679551534	sentosa nature discovery
474	0.055522937892130884	0.46263551679551534	sentosa - wax museum
475	0.054828373529806254	0.46131931408706117	imbiah lookout
476	0.0560217962739109	0.4677114642229477	imbiah
477	0.05663193844854979	0.4649291363081736	images of singapore
478	0.05663193844854979	0.4649291363081736	tastes of singapore
479	0.06074176403998494	0.46192679226018324	new zealand natural ice cream
480	0.0591300677296188	0.4626958752037294	abn amro atm
481	0.059099368752278454	0.462645252022652	the coffeebean & tea leaf
482	0.059099368752278454	0.462645252022652	anz atm
483	0.05873098102419427	0.46246612384337643	hot dog express
484	0.060204531936529276	0.46237850679917425	hsbc atm
485	0.0618968130624148	0.4622266372558868	sky bar
486	0.06042326215007894	0.4645884033585016	hot dog king
487	0.06233043611734689	0.4619929918046903	tiger sky tower
488	0.062153916997640106	0.4613913547678336	sarpino's pizzeria (sentosa)
489	0.058780866862372445	0.4662239215169327	megazip
490	0.059229839405974295	0.4659085001577994	mega tian siang hot pot pte ltd
491	0.05971334829908456	0.4670046867330373	sentosa - musical fountain
492	0.058780866862372445	0.4662258685623545	skyline luge sentosa
493	0.05924902626681212	0.465902659021534	sijori wondergolf (sentosa)
494	0.033661428653657996	0.47184698870927305	palawan beach (sentosa)
495	0.03441739097066332	0.4715004146233357	lee gek kwan
496	0.03276732093862068	0.4717145896202589	club islander
497	0.03498532205145848	0.4836616603585569	sentosa development corporation
498	0.03210729292580447	0.4805191290398652	spa botanica
499	0.03210729292580447	0.4805191290398652	seveneden wellness centre
500	0.034083539592086716	0.48399460512654174	ficus tree
501	0.03210729292580447	0.4805191290398652	the beaufort singapore
502	0.03617107005122868	0.48315348150219545	bora bora bar
503	0.03617107005122868	0.48315348150219545	moveupick ice cream shoppe
504	0.036635392083501125	0.4829081537784405	the knolls (capella singapore)
505	0.03548418043323935	0.4828886833241672	suburbia
506	0.03526545021968884	0.48291788900554944	fort siloso
507	0.03526545021968884	0.48291788900554944	sentosa express
508	0.03538057138471578	0.48106040766848024	beaufort club, the
509	0.04009286440645452	0.47033413441271943	samundar insian fusion cusine & bar
510	0.04080661562961613	0.4690451903402534	7-eleven
511	0.04114046700819273	0.46995056646365724	koufu food court
512	0.040998484237993515	0.46985321419231846	club islander
513	0.04080661562961613	0.4690451903402534	islandlife shop
514	0.04009286440645452	0.47033413441271943	sentosa - swimming lagoon rest
515	0.04009286440645452	0.4703263462310046	sentosa - swimming lagoon rest
516	0.039513421209155984	0.47567682706362946	sevenville
517	0.04276751280722947	0.4757858616075267	chili's grill & bar (resorts world sentosa)
518	0.03952877069782573	0.4756748800182077	the knolls restaurant
519	0.04310903893014052	0.4692671535188915	palawan amphitheatre
520	0.04401082138951229	0.47608570660323035	cassia
521	0.04401082138951229	0.47608570660323035	capella hotel
522	0.03984727258773174	0.48029716586119947	resorts world
523	0.04139757094341804	0.48418346853292626	w residences
524	0.04540762485849685	0.48167956811416074	feng shui inn (crockfords tower)
525	0.04540762485849685	0.48167956811416074	palio
526	0.04540762485849685	0.48167956811416074	chinois by susur lee
527	0.04540762485849685	0.48167956811416074	starz restaurant
528	0.04539995011416155	0.481683462205032	ramenplay
529	0.04540762485849685	0.48167956811416074	boulangerie
530	0.04540762485849685	0.48167956811416074	rang mahal pavilion
531	0.0434083539592087	0.4811499717581042	35 artillery
532	0.03418714864061028	0.4899661934502689	sentosa golf club - bukit manis road
533	0.035319173430035086	0.4848571462505554	sentosa golf club
534	0.03836988430322866	0.48738635825985965	casino royale bar
535	0.03836988430322866	0.48738635825985965	sentosa palawan beach amphitheatre
536	0.03836988430322866	0.48738635825985965	kids club
537	0.03836988430322866	0.48738635825985965	auriga spa
538	0.03837026804044564	0.48738616355532854	southern
539	0.035668374297280585	0.48481431125116525	hotel matterhorn focus hotel
540	0.03440204148199272	0.4997325733106495	sevenville
541	0.03652410829064225	0.49944830467834794	sevenville
542	0.04062242176557489	0.48864999074178705	sentosa golf club serapong course
543	0.040280895642663836	0.499123148092078	one?¡ã15 marina club
544	0.04801703793242388	0.4719715996166	santaro japanese restaurant (sentosa)
545	0.04801703793242388	0.4719715996166	thanying restaurant (amara sanctuary @ sentosa)
546	0.04801703793242388	0.4719715996166	silk road of the sea
547	0.04801703793242388	0.4719715996166	shutters
548	0.04801703793242388	0.4719715996166	miyake masaki associates pte. ltd.
549	0.04801703793242388	0.4719715996166	amara sanctuary resort sentosa
550	0.050300274372109606	0.46930804147285987	the tourism academy @ sentosa
551	0.04920662330436045	0.47401405026921023	sevenville
552	0.048247280262476065	0.4727737823323997	si bon
553	0.05230722001573305	0.4692321067012161	volcano land - sentosa
554	0.05240315431992131	0.46916980124755264	hard rock hotel
555	0.05240315431992131	0.46916980124755264	festive hotel
556	0.04948291410042358	0.476636720458982	resorts world sentosa
557	0.05304399547190055	0.4795222417813879	uob atm - resort world at sentosa
558	0.05304399547190055	0.4795222417813879	singapore seafood republic (resorts world sentosa)
559	0.05304399547190055	0.4795222417813879	ruyi (resorts world sentosa)
560	0.05304399547190055	0.4795222417813879	candylicious
561	0.05304399547190055	0.4795222417813879	anar
562	0.05332796101229813	0.47907636837866224	sky bar (resorts world sentosa)
563	0.05327807517412081	0.47900627474328394	resort world convention centre
564	0.05327807517412081	0.47900627474328394	fiesta
565	0.05327807517412081	0.47900627474328394	crockfords grill
566	0.05327807517412081	0.47900627474328394	crockfords tower
567	0.05327807517412081	0.47900627474328394	hotaru
568	0.05327807517412081	0.47900627474328394	maritime museum (sentosa)
569	0.053838331510581525	0.47841631997901335	the oaks cellars pte ltd - wine outlet at resort world sentosa, singapore
570	0.05734185229954502	0.47409387913169754	rang mahal pavilion (hard rock hotel)
571	0.05734185229954502	0.47409387913169754	osia
572	0.05734185229954502	0.47409387913169754	fiesta (festive hotel)
573	0.05734185229954502	0.47409387913169754	big easy, the
574	0.05731115332220467	0.47453975253442315	universal studios singapore
575	0.05731115332220467	0.47453975253442315	fantasy island (sentosa)
576	0.05734185229954502	0.47409387913169754	hard rock cafe (resorts world sentosa)
577	0.05734185229954502	0.47409387913169754	baits (resorts world sentosa)
578	0.05734185229954502	0.47409387913169754	palio (hotel michael)
579	0.05734185229954502	0.47409387913169754	kunio tokuoka (crockfords tower)
580	0.05734185229954502	0.47409387913169754	starz (hard rock hotel)
581	0.05734185229954502	0.47409387913169754	ramenplay (resorts world sentosa)
582	0.05734185229954502	0.47409387913169754	the dining room (crockfords tower)
583	0.05734185229954502	0.47409387913169754	mulligan's irish pub & restaurant (resorts world sentosa)
584	0.061087127535064074	0.471440056215094	hollywood china bistro (resorts world sentosa)
585	0.061087127535064074	0.471440056215094	kt's grill (resorts world sentosa)
586	0.061087127535064074	0.471440056215094	loui's ny pizza parlor (resorts world sentosa)
587	0.061087127535064074	0.471440056215094	mel's drive-in (resorts world sentosa)
588	0.061087127535064074	0.471440056215094	friar's (resorts world sentosa)
589	0.061087127535064074	0.471440056215094	celebrity cafe & bakery (resorts world sentosa)
590	0.06116771235058174	0.4746156873060669	merriot hotel
591	0.05734952704388032	0.47974031086915475	hard rock hotel singapore
592	0.05734952704388032	0.47974031086915475	chinois restaurant (hotel michael)
593	0.05734952704388032	0.47974031086915475	sentosa
594	0.05405322435196311	0.4887979661942309	serapong (sentosa) golf course
595	0.09320593257737107	0.43703186943423866	open parking
596	0.09360501928279474	0.4365236905778772	cp b
597	0.10852855964235664	0.42954937385940734	villa rain tree resort & spa
598	0.10856693336403228	0.4288153377335365	singapore explorer trolley
599	0.10400813522899528	0.4323706426827003	labrador nature reserve
600	0.10426523916421974	0.4355268033193999	tanjong berlayer camp
601	0.10426523916421974	0.4355268033193999	labrador
602	0.10426523916421974	0.4355268033193999	city beach resort
603	0.10717396726721495	0.4323842720006805	open parking
604	0.10703582186918381	0.43111869247333134	open parking
605	0.10660603618641894	0.43290608017504995	open parking
606	0.10750398127362348	0.4301549049871076	cp a
607	0.1185556131161377	0.4204196778535587	pasir panjang wharves
608	0.11771522861144663	0.4211498198885583	open parking
609	0.11775743970528951	0.4202522319468416	shanavas sundries
610	0.11747731153705915	0.42021913217458806	pasir panjang ferry terminal
611	0.12188261478539442	0.421381518294333	open parking
612	0.12388956042901786	0.4214808176110936	open parking
613	0.1219593622287457	0.42061632944165817	open parking
614	0.11301444770621041	0.42954937385940734	villa seafood galleria
615	0.11600376062472414	0.4240275530292494	pasir panjang ferry terminal
616	0.11057004163548766	0.4297323961294988	raintree resort spa
617	0.11057004163548766	0.4297323961294988	the moon ladder bar and bistro
618	0.11057004163548766	0.4297323961294988	moon lader
619	0.11057004163548766	0.4297323961294988	the olive restorante
620	0.11057004163548766	0.4297323961294988	spa discoveries pte ltd
621	0.11623400295477633	0.4316911238287781	labrado nature park
622	0.11623400295477633	0.4316911238287781	the olive ristorante
623	0.11623400295477633	0.4316911238287781	labrador secret tunnels
624	0.1207659394846402	0.42330909326678057	zephyhdom
625	0.11994474184078696	0.42343370417410753	pub heavy equipment
626	0.11994474184078696	0.42343370417410753	haden magna engineering services
627	0.12050883554941576	0.4301763224868027	open parking
628	0.12274602352309139	0.43158208928488084	opp blk 3b
629	0.12342907576891349	0.433548605165875	chinese economic rice
630	0.12342907576891349	0.433548605165875	mas nasi padang
631	0.12342907576891349	0.433548605165875	indian muslim food
632	0.12342907576891349	0.433548605165875	smoking duck
633	0.12342907576891349	0.433548605165875	bp house
634	0.12342907576891349	0.433548605165875	drink stall
635	0.12342907576891349	0.433548605165875	yu kee
636	0.12342907576891349	0.433548605165875	ms yong tau foo
637	0.12383583721867246	0.43344541175824314	mondi lifestyle pte ltd
638	0.12233158732899711	0.430010823625535	open parking
639	0.06460216044053009	0.4522597117165632	the flying trapeze
640	0.06460216044053009	0.4522597117165632	siloso beach resort
641	0.06341641244075989	0.4521175774004124	songs of the sea
642	0.06341257506859267	0.45098244991662795	amphitheatre
643	0.06698516855657216	0.4472090758796696	islandlife
644	0.06698516855657216	0.4472090758796696	dine on 3
645	0.06844336998023741	0.45045674765141497	delifrance
646	0.06844336998023741	0.45045674765141497	ben and jerry's
647	0.06833976093171384	0.45010043833834096	cool deck
648	0.0768050039333061	0.44384847547315576	fort siloso
649	0.07546192367466693	0.44321179161862373	sentosa - the fort siloso complex
650	0.07053473781154661	0.4467865670220885	barnacles restaurant
651	0.07053473781154661	0.4467865670220885	trapizza
652	0.07053473781154661	0.4467865670220885	the terrace @ shangri-la rasa sentosa
653	0.07053473781154661	0.4467865670220885	rasa sentosa resort
654	0.0710067345881535	0.44879591790244516	silver shell caf??
